Seed:8054696890910205367
109, 3, 4994,1.180590e-08
179, 3, 1799,1.189615e-08
10, 1, 3050,1.190098e-08
116, 1, 3182,1.184606e-08
161, 5, 2393,1.122218e-08
19, 6, 3997,1.151238e-08
126, 2, 513,1.170523e-08
93, 2, 4569,1.186816e-08
46, 1, 1010,1.170227e-08
68, 1, 2526,1.151153e-08
188, 11, 1668,1.152916e-08
114, 2, 52,1.183339e-08
16, 1, 1406,1.169330e-08
197, 2, 3176,1.139222e-08
202, 4, 1314,1.167410e-08
150, 3, 1261,1.190008e-08
58, 2, 363,1.188145e-08
103, 4, 871,1.170916e-08
124, 5, 4133,1.176686e-08
42, 4, 3217,1.198568e-08
12, 1, 390,1.175448e-08
128, 4, 2459,1.190890e-08
126, 3, 3465,1.153776e-08
120, 2, 1438,1.154944e-08
18, 2, 89,1.177708e-08
58, 1, 4410,1.187290e-08
214, 12, 4685,1.125667e-08
13, 1, 422,1.177333e-08
193, 12, 393,1.178788e-08
185, 2, 2929,1.168218e-08
184, 6, 143,1.121012e-08
22, 1, 136,1.169090e-08
25, 3, 3870,1.126544e-08
153, 4, 1645,1.125303e-08
101, 3, 3232,1.179792e-08
134, 4, 1970,1.186460e-08
2, 1, 2429,1.174300e-08
30, 3, 3396,1.134217e-08
85, 2, 3672,1.144695e-08
98, 5, 1015,1.165616e-08
208, 3, 2736,1.155516e-08
87, 1, 1547,1.167248e-08
216, 9, 3828,1.131399e-08
75, 1, 1127,1.154569e-08
96, 2, 2375,1.175414e-08
193, 5, 4707,1.142604e-08
71, 1, 3153,1.166923e-08
77, 2, 3165,1.154668e-08
114, 2, 4277,1.199508e-08
193, 8, 819,1.171147e-08
122, 3, 2547,1.139148e-08
40, 6, 349,1.137639e-08
48, 2, 976,1.135084e-08
147, 2, 2463,1.173874e-08
99, 2, 1477,1.124000e-08
8, 1, 4492,1.155810e-08
70, 4, 4297,1.168718e-08
185, 3, 2968,1.172277e-08
4, 1, 1124,1.167017e-08
64, 2, 2542,1.131296e-08
182, 3, 3810,1.134739e-08
148, 3, 352,1.159374e-08
209, 2, 4971,1.146424e-08
44, 1, 493,1.162909e-08
200, 3, 2061,1.139672e-08
67, 2, 4563,1.171976e-08
17, 6, 2879,1.146336e-08
162, 1, 906,1.132612e-08
53, 2, 4762,1.122987e-08
178, 5, 551,1.191398e-08
161, 1, 3729,1.189383e-08
105, 2, 1814,1.120804e-08
180, 4, 3158,1.170239e-08
32, 1, 2298,1.144607e-08
218, 6, 3556,1.176475e-08
146, 2, 435,1.152337e-08
141, 5, 956,1.176585e-08
113, 2, 1274,1.141222e-08
156, 6, 3504,1.170902e-08
126, 2, 3018,1.184506e-08
49, 3, 3569,1.174972e-08
117, 2, 2832,1.139723e-08
108, 6, 857,1.161480e-08
62, 1, 2532,1.152334e-08
84, 6, 3644,1.197430e-08
11, 1, 4698,1.142068e-08
122, 4, 1645,1.158505e-08
61, 6, 4723,1.177340e-08
77, 2, 3447,1.182496e-08
140, 2, 4072,1.132971e-08
63, 2, 491,1.129716e-08
112, 3, 656,1.129327e-08
47, 1, 4044,1.162177e-08
147, 1, 4463,1.153795e-08
51, 1, 4687,1.172711e-08
11, 1, 24,1.168384e-08
161, 4, 4456,1.188096e-08
78, 2, 3917,1.163350e-08
57, 1, 3171,1.160856e-08
47, 6, 3441,1.167746e-08
93, 2, 1067,1.166021e-08
0, 1, 1413,1.135173e-08
218, 7, 2609,1.178172e-08
37, 2, 2616,1.191261e-08
55, 1, 1759,1.135402e-08
117, 2, 2997,1.150270e-08
119, 3, 3967,1.127024e-08
78, 5, 3839,1.131887e-08
156, 4, 1995,1.173220e-08
93, 1, 1639,1.162042e-08
88, 3, 462,1.156170e-08
120, 6, 1955,1.198922e-08
56, 1, 891,1.133910e-08
189, 4, 156,1.120182e-08
136, 2, 453,1.136132e-08
189, 8, 3360,1.157579e-08
129, 6, 1616,1.165513e-08
91, 2, 3679,1.186871e-08
35, 3, 1453,1.171020e-08
155, 1, 673,1.193316e-08
47, 6, 3985,1.140576e-08
52, 2, 4545,1.120774e-08
22, 1, 4077,1.129229e-08
109, 4, 1715,1.143773e-08
57, 3, 4399,1.123013e-08
46, 1, 2356,1.148691e-08
136, 3, 4769,1.140211e-08
185, 5, 154,1.147467e-08
2, 1, 383,1.177617e-08
138, 3, 2297,1.179342e-08
136, 5, 2176,1.133297e-08
96, 3, 3383,1.196344e-08
164, 6, 2426,1.127379e-08
188, 7, 1141,1.153120e-08
47, 2, 797,1.139108e-08
89, 1, 4182,1.161546e-08
167, 1, 3244,1.179928e-08
81, 1, 3902,1.180811e-08
4, 1, 2977,1.123480e-08
70, 2, 4950,1.142649e-08
27, 1, 2992,1.172765e-08
191, 2, 2282,1.182981e-08
170, 1, 1347,1.191539e-08
121, 2, 3514,1.164859e-08
56, 1, 2114,1.130568e-08
116, 1, 25,1.178078e-08
185, 4, 3602,1.169335e-08
74, 1, 1044,1.181542e-08
168, 1, 4314,1.126413e-08
189, 8, 4584,1.154264e-08
201, 4, 97,1.138177e-08
143, 5, 1239,1.135873e-08
152, 6, 3395,1.136197e-08
79, 2, 3863,1.155501e-08
121, 2, 3306,1.181355e-08
149, 4, 167,1.178511e-08
160, 1, 2203,1.163922e-08
51, 6, 1821,1.131717e-08
107, 3, 1860,1.138150e-08
180, 3, 588,1.180977e-08
160, 1, 619,1.162056e-08
54, 1, 3472,1.138482e-08
4, 1, 513,1.131846e-08
15, 1, 3440,1.157059e-08
111, 1, 4018,1.168933e-08
123, 2, 2076,1.130877e-08
179, 1, 2123,1.163513e-08
51, 3, 3653,1.143018e-08
213, 1, 1181,1.128945e-08
215, 5, 931,1.124582e-08
94, 2, 4065,1.130647e-08
110, 2, 299,1.120338e-08
190, 4, 905,1.120162e-08
170, 2, 640,1.143689e-08
115, 3, 2480,1.173675e-08
47, 5, 693,1.184150e-08
134, 3, 1771,1.136565e-08
215, 3, 3156,1.152125e-08
207, 2, 847,1.127620e-08
22, 2, 889,1.176957e-08
169, 4, 3014,1.184155e-08
90, 2, 1902,1.154703e-08
53, 3, 4224,1.197388e-08
84, 6, 2612,1.142366e-08
157, 6, 1485,1.182505e-08
85, 1, 1866,1.193053e-08
48, 1, 3746,1.179119e-08
177, 4, 141,1.189989e-08
66, 1, 1512,1.123035e-08
148, 2, 4254,1.199774e-08
52, 1, 1489,1.170191e-08
47, 5, 1857,1.185411e-08
110, 3, 3701,1.123446e-08
109, 6, 2738,1.153964e-08
7, 1, 3863,1.186613e-08
164, 4, 4083,1.195077e-08
38, 1, 2043,1.139783e-08
5, 1, 1868,1.128507e-08
13, 1, 1113,1.174329e-08
48, 1, 3790,1.187145e-08
152, 1, 4970,1.177721e-08
41, 1, 1293,1.193491e-08
95, 2, 691,1.180263e-08
136, 2, 2566,1.149500e-08
93, 1, 2422,1.122159e-08
203, 12, 326,1.157406e-08
68, 5, 3144,1.193465e-08
28, 3, 1567,1.125234e-08
197, 6, 2244,1.165616e-08
4, 1, 2450,1.137477e-08
26, 5, 4911,1.179989e-08
94, 1, 2469,1.155474e-08
156, 1, 4752,1.121640e-08
202, 7, 4038,1.136539e-08
92, 1, 2986,1.148481e-08
175, 2, 2968,1.122788e-08
143, 3, 2823,1.185640e-08
177, 6, 1976,1.169536e-08
25, 3, 3308,1.148940e-08
13, 1, 1000,1.137472e-08
189, 7, 3819,1.141821e-08
175, 1, 3932,1.159505e-08
46, 2, 2803,1.185015e-08
124, 6, 4721,1.132978e-08
152, 2, 2989,1.127400e-08
45, 1, 1527,1.146044e-08
173, 2, 2010,1.143969e-08
183, 4, 2626,1.148681e-08
116, 1, 42,1.174093e-08
99, 3, 4609,1.175675e-08
71, 1, 3846,1.176902e-08
165, 5, 4514,1.192891e-08
160, 2, 3918,1.121213e-08
209, 8, 838,1.145377e-08
53, 3, 1787,1.137341e-08
54, 1, 4850,1.128700e-08
78, 1, 4945,1.187119e-08
147, 1, 1221,1.176484e-08
124, 5, 1243,1.178064e-08
216, 5, 3086,1.167173e-08
136, 5, 2958,1.141878e-08
126, 1, 3656,1.176799e-08
141, 5, 4396,1.153148e-08
92, 4, 450,1.146605e-08
24, 2, 3243,1.120500e-08
61, 3, 4361,1.173378e-08
13, 1, 3627,1.167974e-08
97, 1, 1473,1.136849e-08
135, 5, 2155,1.120496e-08
4, 1, 159,1.175415e-08
91, 2, 4938,1.126348e-08
211, 4, 2072,1.169083e-08
125, 1, 3746,1.165044e-08
182, 3, 3889,1.194142e-08
69, 2, 1363,1.164072e-08
190, 8, 2851,1.121611e-08
123, 5, 2446,1.159650e-08
98, 4, 1672,1.186756e-08
31, 2, 2431,1.182621e-08
215, 12, 442,1.129475e-08
130, 4, 2354,1.172292e-08
196, 6, 558,1.120953e-08
165, 3, 3134,1.146700e-08
208, 8, 1030,1.124906e-08
126, 1, 4902,1.135435e-08
65, 3, 867,1.153524e-08
6, 1, 4003,1.185729e-08
6, 1, 2988,1.140844e-08
98, 2, 3731,1.123738e-08
201, 9, 1790,1.148057e-08
92, 1, 2952,1.167803e-08
74, 4, 1189,1.169782e-08
17, 2, 1598,1.193828e-08
170, 5, 4022,1.168634e-08
117, 2, 3307,1.155424e-08
132, 1, 2417,1.174044e-08
132, 1, 4645,1.136074e-08
64, 2, 876,1.156358e-08
107, 3, 954,1.168391e-08
139, 3, 2307,1.199934e-08
118, 1, 238,1.123459e-08
15, 1, 4734,1.198109e-08
79, 2, 3498,1.141667e-08
175, 2, 3612,1.136042e-08
189, 8, 3578,1.198112e-08
182, 4, 1601,1.140399e-08
127, 6, 4964,1.196965e-08
124, 3, 3635,1.146982e-08
95, 2, 1964,1.153636e-08
63, 1, 1774,1.197788e-08
52, 1, 4648,1.185375e-08
25, 3, 929,1.183647e-08
176, 5, 1742,1.130671e-08
133, 2, 255,1.142975e-08
199, 8, 3517,1.165984e-08
37, 1, 700,1.193066e-08
63, 5, 3121,1.184765e-08
41, 2, 1713,1.144586e-08
13, 1, 1253,1.141570e-08
190, 8, 214,1.150402e-08
83, 1, 3253,1.171654e-08
75, 2, 3408,1.144452e-08
200, 9, 564,1.137863e-08
176, 4, 1770,1.149866e-08
62, 1, 2384,1.198568e-08
52, 2, 4126,1.136690e-08
132, 2, 1067,1.196627e-08
141, 3, 4785,1.156429e-08
162, 5, 3781,1.176979e-08
183, 3, 842,1.128009e-08
143, 5, 2558,1.122474e-08
167, 6, 3714,1.140776e-08
88, 3, 1661,1.192119e-08
77, 1, 1121,1.174923e-08
50, 1, 3370,1.163232e-08
202, 12, 3351,1.179583e-08
113, 1, 2560,1.137658e-08
205, 9, 4195,1.181332e-08
187, 11, 3956,1.142143e-08
82, 2, 1769,1.197554e-08
189, 7, 4747,1.131865e-08
59, 1, 3309,1.139463e-08
176, 4, 387,1.153663e-08
16, 1, 4820,1.160292e-08
122, 6, 4692,1.132754e-08
129, 1, 3099,1.160277e-08
73, 1, 826,1.196449e-08
161, 6, 3952,1.158921e-08
206, 9, 1239,1.137747e-08
211, 4, 2205,1.165655e-08
4, 1, 2168,1.170505e-08
98, 2, 2548,1.122325e-08
28, 6, 4580,1.142514e-08
181, 6, 2942,1.124867e-08
81, 1, 2492,1.168025e-08
89, 2, 4666,1.185088e-08
115, 3, 1935,1.179746e-08
172, 5, 3660,1.146613e-08
37, 2, 4759,1.161481e-08
68, 4, 4656,1.130223e-08
86, 1, 1021,1.147560e-08
98, 2, 4616,1.131377e-08
195, 12, 3168,1.122343e-08
110, 6, 3122,1.141026e-08
27, 1, 731,1.191275e-08
124, 5, 1057,1.123975e-08
171, 6, 4735,1.174735e-08
48, 1, 1329,1.189521e-08
148, 4, 2621,1.199149e-08
193, 6, 3964,1.127493e-08
190, 11, 2594,1.146702e-08
25, 2, 1001,1.139179e-08
202, 8, 1197,1.150935e-08
7, 1, 2727,1.187265e-08
50, 1, 4820,1.129763e-08
140, 1, 2215,1.122687e-08
196, 2, 1412,1.155610e-08
136, 3, 1703,1.124249e-08
207, 6, 4734,1.184232e-08
69, 1, 1168,1.192968e-08
35, 3, 3570,1.148099e-08
60, 1, 3516,1.155757e-08
74, 2, 4240,1.139501e-08
200, 3, 4483,1.181351e-08
166, 4, 4073,1.149435e-08
57, 2, 4659,1.155938e-08
184, 6, 4522,1.181945e-08
6, 1, 678,1.168151e-08
181, 3, 1380,1.197716e-08
6, 1, 4821,1.148131e-08
72, 1, 4149,1.135750e-08
82, 5, 2248,1.177448e-08
156, 1, 2839,1.173291e-08
71, 2, 2246,1.167622e-08
207, 10, 4326,1.169494e-08
126, 5, 1725,1.186658e-08
11, 1, 393,1.195830e-08
115, 1, 546,1.154768e-08
42, 2, 1999,1.179829e-08
52, 1, 1049,1.152066e-08
6, 1, 157,1.164948e-08
164, 4, 2189,1.156274e-08
151, 4, 4784,1.167476e-08
7, 1, 26,1.159914e-08
213, 5, 116,1.173618e-08
107, 6, 3333,1.168561e-08
57, 3, 4580,1.128025e-08
177, 2, 1486,1.185592e-08
106, 2, 1156,1.153611e-08
73, 1, 879,1.144143e-08
14, 1, 1068,1.157874e-08
31, 2, 4464,1.158408e-08
153, 5, 3285,1.135271e-08
141, 5, 945,1.199444e-08
112, 3, 783,1.134838e-08
21, 6, 3493,1.176915e-08
1, 1, 2104,1.159666e-08
70, 3, 2964,1.164245e-08
207, 2, 1193,1.149353e-08
162, 6, 2343,1.195777e-08
184, 5, 1459,1.195993e-08
92, 2, 2482,1.152809e-08
158, 2, 3542,1.166527e-08
139, 1, 594,1.142609e-08
52, 1, 3935,1.121591e-08
139, 2, 837,1.166081e-08
199, 12, 11,1.129851e-08
210, 4, 3027,1.155898e-08
16, 1, 1574,1.137248e-08
70, 2, 2329,1.123171e-08
212, 2, 456,1.174933e-08
78, 4, 1103,1.165412e-08
178, 1, 4119,1.173368e-08
146, 2, 753,1.185786e-08
153, 6, 4144,1.164150e-08
155, 2, 3526,1.142845e-08
31, 1, 2241,1.133946e-08
34, 1, 508,1.128008e-08
19, 3, 4492,1.136413e-08
122, 3, 124,1.134938e-08
18, 1, 1541,1.138319e-08
21, 1, 4139,1.186979e-08
169, 1, 621,1.145389e-08
213, 2, 4005,1.183714e-08
101, 3, 73,1.137402e-08
166, 5, 3602,1.149849e-08
117, 2, 2134,1.173263e-08
177, 6, 190,1.170550e-08
44, 3, 1195,1.132067e-08
73, 2, 2750,1.138612e-08
136, 1, 3171,1.131667e-08
193, 8, 1045,1.149125e-08
178, 6, 1229,1.189485e-08
79, 1, 4771,1.196465e-08
81, 2, 2624,1.185007e-08
113, 1, 4410,1.133771e-08
170, 4, 4904,1.191013e-08
42, 6, 4924,1.190161e-08
184, 4, 3258,1.155503e-08
68, 3, 4678,1.162595e-08
55, 1, 1050,1.152315e-08
7, 1, 622,1.135788e-08
50, 2, 1533,1.137425e-08
156, 6, 3297,1.139420e-08
3, 1, 3817,1.197420e-08
148, 4, 1216,1.165494e-08
80, 2, 4872,1.169840e-08
52, 2, 132,1.171839e-08
165, 1, 2093,1.176700e-08
22, 1, 364,1.190739e-08
24, 2, 3532,1.181441e-08
8, 1, 671,1.191258e-08
45, 2, 4482,1.153646e-08
122, 3, 434,1.195864e-08
216, 7, 3884,1.175843e-08
87, 1, 4479,1.141125e-08
141, 2, 461,1.155854e-08
27, 2, 480,1.152818e-08
167, 2, 2069,1.189861e-08
59, 4, 3606,1.129303e-08
89, 1, 3334,1.145041e-08
203, 8, 2044,1.190281e-08
192, 6, 3995,1.176100e-08
16, 1, 620,1.174719e-08
114, 3, 4663,1.179976e-08
130, 6, 4874,1.147809e-08
37, 2, 3694,1.146732e-08
161, 2, 2776,1.173112e-08
28, 6, 4701,1.131967e-08
218, 2, 1698,1.189812e-08
190, 10, 1290,1.148574e-08
87, 2, 4108,1.143286e-08
0, 1, 680,1.197189e-08
79, 2, 2152,1.155810e-08
47, 2, 852,1.123361e-08
155, 1, 3777,1.145394e-08
158, 2, 439,1.154846e-08
186, 1, 1778,1.139649e-08
149, 2, 2224,1.160141e-08
168, 3, 3520,1.177320e-08
159, 6, 2918,1.184719e-08
84, 3, 454,1.189244e-08
11, 1, 3227,1.147559e-08
200, 4, 2438,1.134348e-08
10, 1, 3459,1.128769e-08
14, 1, 4506,1.185567e-08
3, 1, 3954,1.137475e-08
152, 1, 1531,1.131019e-08
46, 2, 2462,1.176306e-08
117, 1, 2801,1.150594e-08
38, 5, 3541,1.151026e-08
155, 4, 2993,1.145831e-08
25, 1, 2776,1.158368e-08
164, 4, 893,1.133979e-08
199, 4, 1643,1.168629e-08
194, 12, 4053,1.196149e-08
60, 1, 1973,1.129660e-08
117, 1, 3260,1.147841e-08
27, 2, 162,1.180657e-08
143, 4, 1557,1.172402e-08
205, 3, 3645,1.146063e-08
33, 1, 1212,1.183297e-08
98, 4, 2754,1.134630e-08
199, 10, 1492,1.198552e-08
118, 1, 1049,1.199222e-08
65, 6, 2819,1.146080e-08
46, 2, 2666,1.126739e-08
31, 2, 1618,1.164077e-08
184, 1, 902,1.197836e-08
150, 4, 1224,1.166107e-08
197, 5, 3166,1.139022e-08
190, 9, 3659,1.175714e-08
96, 1, 2552,1.138096e-08
48, 2, 4974,1.143142e-08
170, 3, 2812,1.187344e-08
10, 1, 3825,1.165009e-08
49, 2, 1659,1.162591e-08
70, 2, 3700,1.156807e-08
185, 2, 4168,1.123379e-08
145, 5, 2939,1.198501e-08
174, 5, 1790,1.188297e-08
134, 1, 1805,1.123420e-08
46, 1, 2524,1.196367e-08
21, 3, 4347,1.130609e-08
153, 4, 146,1.132844e-08
36, 5, 4921,1.151082e-08
63, 6, 2324,1.176680e-08
99, 4, 1904,1.161298e-08
6, 1, 1980,1.176187e-08
190, 7, 1464,1.177875e-08
217, 5, 1538,1.142905e-08
157, 5, 2966,1.187041e-08
134, 4, 3565,1.126091e-08
196, 7, 3894,1.190119e-08
52, 2, 1582,1.150198e-08
140, 3, 2574,1.194215e-08
202, 7, 615,1.145608e-08
216, 1, 3200,1.183013e-08
63, 4, 3414,1.182523e-08
137, 2, 4241,1.181800e-08
4, 1, 441,1.142632e-08
15, 1, 2227,1.193461e-08
137, 1, 1734,1.181347e-08
133, 1, 1393,1.198704e-08
172, 2, 1298,1.148984e-08
167, 3, 2253,1.176681e-08
197, 12, 4618,1.124781e-08
123, 4, 169,1.157252e-08
107, 4, 3843,1.148538e-08
163, 1, 2340,1.187080e-08
171, 1, 2349,1.192893e-08
115, 3, 2043,1.153373e-08
199, 6, 3814,1.190303e-08
155, 6, 3587,1.140355e-08
82, 4, 4705,1.140815e-08
61, 5, 2980,1.133182e-08
108, 5, 4070,1.171053e-08
54, 1, 1875,1.184402e-08
50, 2, 1607,1.144015e-08
122, 6, 4280,1.121916e-08
118, 1, 4534,1.182484e-08
152, 6, 4418,1.135808e-08
3, 1, 2664,1.154259e-08
218, 7, 4770,1.128173e-08
160, 2, 853,1.142338e-08
124, 5, 4361,1.178421e-08
77, 1, 2330,1.191041e-08
213, 3, 3215,1.165282e-08
77, 1, 3722,1.161839e-08
139, 3, 1150,1.158995e-08
22, 2, 3317,1.183953e-08
212, 12, 4233,1.141449e-08
76, 1, 3783,1.185275e-08
28, 3, 491,1.143123e-08
173, 1, 2173,1.133308e-08
7, 1, 3260,1.165828e-08
140, 6, 3103,1.130930e-08
204, 11, 3116,1.190023e-08
140, 3, 2589,1.151864e-08
130, 3, 1894,1.186039e-08
52, 1, 1481,1.180197e-08
74, 1, 3925,1.130288e-08
72, 1, 3927,1.132894e-08
112, 3, 271,1.166983e-08
167, 5, 4147,1.182110e-08
73, 2, 2051,1.137402e-08
54, 1, 4085,1.158450e-08
188, 10, 3265,1.166157e-08
166, 2, 1271,1.196277e-08
86, 2, 964,1.170358e-08
89, 2, 1627,1.193438e-08
194, 3, 4766,1.150338e-08
114, 1, 916,1.168556e-08
91, 2, 4905,1.135111e-08
169, 2, 2211,1.149189e-08
64, 1, 4780,1.157820e-08
18, 1, 1755,1.171467e-08
15, 1, 3399,1.150153e-08
0, 1, 995,1.167069e-08
120, 6, 3311,1.176873e-08
40, 5, 2161,1.192703e-08
124, 4, 3165,1.135648e-08
65, 5, 4152,1.184896e-08
32, 6, 746,1.166233e-08
212, 4, 3978,1.190178e-08
107, 4, 1293,1.149040e-08
56, 3, 2351,1.166294e-08
48, 2, 275,1.130477e-08
33, 2, 4885,1.151208e-08
8, 1, 2468,1.157052e-08
118, 2, 2572,1.187275e-08
69, 2, 2116,1.134995e-08
66, 2, 619,1.178623e-08
39, 1, 3815,1.155187e-08
82, 1, 3977,1.137412e-08
171, 4, 3728,1.124851e-08
175, 6, 3387,1.196146e-08
113, 2, 3073,1.143046e-08
28, 2, 4883,1.130640e-08
24, 2, 1509,1.179007e-08
168, 2, 3708,1.177232e-08
184, 6, 2583,1.167537e-08
200, 6, 285,1.131640e-08
187, 4, 2855,1.183052e-08
85, 2, 1061,1.195763e-08
0, 1, 4007,1.178634e-08
64, 2, 1343,1.124334e-08
78, 1, 18,1.155437e-08
81, 1, 4836,1.167211e-08
114, 1, 1605,1.168843e-08
115, 3, 1300,1.144899e-08
32, 6, 4364,1.138256e-08
123, 5, 393,1.121795e-08
24, 1, 464,1.128756e-08
80, 6, 1533,1.187567e-08
192, 3, 4460,1.182504e-08
89, 1, 2233,1.183884e-08
136, 6, 2138,1.185279e-08
85, 1, 4836,1.188832e-08
5, 1, 1279,1.138207e-08
113, 1, 4894,1.138735e-08
62, 2, 3693,1.150764e-08
131, 5, 3097,1.179776e-08
96, 2, 1066,1.138096e-08
67, 1, 2825,1.175414e-08
83, 1, 3646,1.170553e-08
207, 11, 1412,1.162728e-08
166, 4, 2893,1.121751e-08
3, 1, 4748,1.171651e-08
192, 11, 3341,1.121077e-08
131, 1, 1691,1.127824e-08
42, 2, 3678,1.165205e-08
186, 2, 3213,1.194760e-08
119, 4, 2864,1.137355e-08
186, 2, 3370,1.179058e-08
81, 2, 4684,1.196995e-08
142, 4, 2132,1.154802e-08
175, 2, 1210,1.180167e-08
129, 5, 1797,1.181565e-08
121, 6, 2700,1.146429e-08
79, 1, 3282,1.170394e-08
149, 6, 930,1.188745e-08
34, 2, 1120,1.121302e-08
48, 2, 1609,1.177342e-08
44, 3, 432,1.171123e-08
37, 1, 76,1.182763e-08
212, 11, 1078,1.127627e-08
107, 1, 1095,1.141954e-08
160, 2, 1099,1.154399e-08
191, 11, 4849,1.122807e-08
64, 2, 2130,1.166954e-08
160, 2, 1461,1.120037e-08
73, 2, 2542,1.131558e-08
110, 6, 3334,1.173137e-08
104, 2, 2324,1.126455e-08
96, 3, 853,1.124826e-08
111, 2, 4584,1.178629e-08
43, 1, 103,1.147838e-08
37, 2, 1430,1.164915e-08
137, 6, 2130,1.152383e-08
12, 1, 3502,1.198245e-08
86, 3, 547,1.167186e-08
192, 11, 3089,1.159785e-08
150, 4, 3902,1.197405e-08
167, 4, 3008,1.159192e-08
38, 6, 1878,1.139263e-08
27, 1, 2494,1.197448e-08
114, 2, 4582,1.166762e-08
19, 3, 1988,1.169184e-08
169, 1, 2717,1.155037e-08
46, 1, 3290,1.176597e-08
108, 4, 4854,1.187913e-08
30, 6, 2164,1.168325e-08
54, 1, 3513,1.199184e-08
210, 6, 2659,1.123386e-08
9, 1, 2503,1.167640e-08
138, 4, 2988,1.147614e-08
206, 9, 1169,1.156190e-08
29, 2, 661,1.141737e-08
180, 3, 3561,1.183075e-08
197, 1, 2342,1.140455e-08
177, 6, 2515,1.180320e-08
158, 1, 925,1.152143e-08
138, 4, 4325,1.163265e-08
138, 2, 2571,1.173844e-08
211, 12, 2624,1.134694e-08
48, 1, 1879,1.152513e-08
1, 1, 4209,1.160039e-08
100, 1, 484,1.164146e-08
107, 1, 3349,1.177153e-08
104, 1, 2062,1.122318e-08
24, 1, 4096,1.178393e-08
115, 2, 4163,1.140596e-08
89, 2, 2178,1.146800e-08
106, 3, 3599,1.121249e-08
168, 6, 4898,1.190339e-08
170, 1, 3627,1.162331e-08
216, 1, 1890,1.151426e-08
190, 6, 4092,1.160743e-08
86, 2, 2741,1.187040e-08
143, 6, 4147,1.196729e-08
170, 6, 3109,1.171460e-08
74, 4, 3534,1.132270e-08
38, 4, 4346,1.173978e-08
11, 1, 1751,1.147965e-08
189, 8, 4740,1.164848e-08
110, 3, 4190,1.157769e-08
19, 3, 1873,1.183201e-08
142, 6, 2368,1.186985e-08
92, 2, 4041,1.151107e-08
87, 1, 2027,1.172544e-08
43, 1, 405,1.123958e-08
200, 11, 609,1.150811e-08
74, 4, 3321,1.148353e-08
112, 3, 2659,1.183249e-08
115, 2, 4766,1.193234e-08
129, 2, 1857,1.190279e-08
157, 4, 2098,1.185822e-08
143, 6, 1476,1.158902e-08
6, 1, 3378,1.188814e-08
116, 2, 188,1.141888e-08
78, 4, 2318,1.163353e-08
169, 1, 2970,1.145013e-08
45, 4, 3375,1.132666e-08
197, 12, 3478,1.127600e-08
49, 1, 2788,1.185648e-08
216, 5, 3867,1.173564e-08
118, 2, 3053,1.191756e-08
94, 5, 109,1.143662e-08
67, 2, 3655,1.190624e-08
51, 4, 3275,1.132154e-08
51, 4, 2844,1.147946e-08
142, 4, 2098,1.139831e-08
137, 2, 598,1.143774e-08
98, 2, 2567,1.156239e-08
196, 4, 4090,1.166931e-08
184, 2, 954,1.149464e-08
58, 2, 1012,1.144289e-08
201, 12, 2587,1.163847e-08
119, 3, 2610,1.192868e-08
115, 2, 2355,1.181178e-08
28, 6, 4272,1.152363e-08
213, 8, 1404,1.158726e-08
0, 1, 1047,1.124412e-08
170, 3, 929,1.121552e-08
155, 2, 449,1.178189e-08
57, 1, 3137,1.154482e-08
122, 3, 1646,1.196249e-08
123, 4, 1230,1.181569e-08
19, 5, 4344,1.176735e-08
160, 1, 4266,1.187258e-08
15, 1, 4870,1.149210e-08
132, 1, 4976,1.167823e-08
38, 6, 1703,1.170264e-08
77, 2, 211,1.133921e-08
155, 2, 489,1.166226e-08
198, 7, 2380,1.159739e-08
137, 4, 969,1.143049e-08
128, 2, 2677,1.190745e-08
18, 1, 1971,1.142233e-08
124, 5, 4744,1.123985e-08
55, 1, 4240,1.121196e-08
130, 5, 4242,1.162538e-08
109, 5, 2958,1.195775e-08
208, 9, 1618,1.152795e-08
167, 4, 4568,1.186718e-08
14, 1, 3269,1.163599e-08
15, 1, 3348,1.155204e-08
204, 11, 2655,1.130550e-08
140, 1, 2707,1.146588e-08
103, 1, 4817,1.148295e-08
16, 1, 4825,1.188087e-08
94, 2, 4075,1.120188e-08
195, 9, 3017,1.147751e-08
7, 1, 4439,1.138169e-08
48, 2, 2496,1.197550e-08
102, 4, 1277,1.149159e-08
188, 3, 4505,1.145895e-08
215, 5, 2565,1.124804e-08
107, 1, 2441,1.165978e-08
157, 4, 3785,1.144532e-08
5, 1, 4881,1.155859e-08
156, 6, 3449,1.127012e-08
31, 2, 4959,1.176806e-08
84, 2, 395,1.138291e-08
216, 1, 1788,1.142931e-08
174, 6, 1681,1.120066e-08
72, 1, 2211,1.160029e-08
70, 4, 810,1.163180e-08
145, 3, 232,1.158610e-08
41, 2, 4897,1.175634e-08
215, 11, 1225,1.150324e-08
0, 1, 3567,1.192307e-08
30, 1, 2553,1.172772e-08
192, 10, 1092,1.154462e-08
95, 2, 4361,1.173318e-08
12, 1, 2344,1.197885e-08
80, 4, 1025,1.198275e-08
7, 1, 2942,1.195329e-08
54, 3, 2884,1.168908e-08
114, 1, 2244,1.123043e-08
129, 3, 2244,1.195294e-08
197, 5, 2371,1.124653e-08
102, 6, 2811,1.169507e-08
45, 2, 2368,1.132422e-08
6, 1, 307,1.174180e-08
170, 6, 2604,1.173486e-08
211, 3, 2535,1.140093e-08
186, 1, 3449,1.139870e-08
64, 1, 739,1.180280e-08
142, 4, 195,1.159887e-08
